3.470000000000000000e+06,4.561955980000000750e+02,4.057699620000000351e+01,1.791446672000000149e+02,1.767615672000000302e+02
3.470500000000000000e+06,4.563391059999999584e+02,4.057350980000000362e+01,1.709102746000000081e+02,1.767100353333333942e+02
3.471000000000000000e+06,4.556381633333332957e+02,4.057002339999999663e+01,1.818953931333333571e+02,1.768222749333333184e+02
3.471500000000000000e+06,4.554691720000000146e+02,4.056653700000000384e+01,1.468448050000000080e+02,1.769826403333333076e+02
3.472000000000000000e+06,4.565451206666666621e+02,4.056305040000000162e+01,1.674057649333333586e+02,1.771102084000000048e+02
3.472500000000000000e+06,4.564034473333333040e+02,4.055956420000001827e+01,1.638987122666666778e+02,1.772154241333333289e+02
3.473000000000000000e+06,4.565187393333333716e+02,4.055607780000000417e+01,1.845500815999999986e+02,1.770061962666666489e+02
3.473500000000000000e+06,4.556784606666666377e+02,4.055259159999999241e+01,1.567228073999999935e+02,1.763662742000000208e+02
3.474000000000000000e+06,4.558854626666665695e+02,4.054910519999999963e+01,1.815989611333333187e+02,1.762532513333333384e+02
3.474500000000000000e+06,4.560632706666667104e+02,4.054561859999999740e+01,1.728510152666666784e+02,1.762721668000000079e+02
3.475000000000000000e+06,4.558654066666666722e+02,4.054213200000000228e+01,1.918232206666666855e+02,1.763162626000000159e+02
3.475500000000000000e+06,4.567152080000000183e+02,4.053864579999999762e+01,1.691739171333333331e+02,1.761811840666667024e+02
3.476000000000000000e+06,4.563076773333333449e+02,4.053515920000001671e+01,1.809867892666666194e+02,1.762990508666666756e+02
3.476500000000000000e+06,4.564823506666667186e+02,4.053167280000000261e+01,1.674773204666666686e+02,1.762566302666666331e+02
3.477000000000000000e+06,4.565569880000000467e+02,4.052818640000000983e+01,1.628840242666666711e+02,1.762169460000000356e+02
3.477500000000000000e+06,4.570872966666667025e+02,4.052470019999999096e+01,1.856410267333333479e+02,1.761866490666666891e+02
3.478000000000000000e+06,4.560466986666667140e+02,4.052121379999998396e+01,1.692397020666666663e+02,1.763480000000000132e+02
3.478500000000000000e+06,4.567684046666666404e+02,4.051772760000000773e+01,1.532193514666666658e+02,1.766518190666666612e+02
3.479000000000000000e+06,4.559246353333333559e+02,4.051424059999999372e+01,1.908164974666666751e+02,1.769553089333333560e+02
3.479500000000000000e+06,4.549819166666666774e+02,4.051075440000000327e+01,1.728351798000000201e+02,1.769089061333333177e+02
3.480000000000000000e+06,4.565362526666667122e+02,4.050726799999998917e+01,2.012153305333332867e+02,1.768462581333333219e+02
3.480500000000000000e+06,4.566294500000000198e+02,4.050378160000001060e+01,1.880146973333333449e+02,1.767983474666666837e+02
3.481000000000000000e+06,4.567446933333332595e+02,4.050029520000000360e+01,1.817499967333333188e+02,1.767667132666666703e+02
3.481500000000000000e+06,4.561009459999999649e+02,4.049680880000001082e+01,1.811085525333333237e+02,1.764879684000000282e+02
3.482000000000000000e+06,4.560087880000000382e+02,4.049332259999999195e+01,1.899093905333333510e+02,1.764604831999999703e+02
3.482500000000000000e+06,4.557631199999999581e+02,4.048983619999999206e+01,1.929800262666666413e+02,1.765731608000000108e+02
3.483000000000000000e+06,4.561132900000000063e+02,4.048634960000000405e+01,1.755806660666667085e+02,1.765195345333333421e+02
3.483500000000000000e+06,4.554725206666667532e+02,4.048286299999998761e+01,1.906616123333333803e+02,1.766642664666666462e+02
3.484000000000000000e+06,4.557686413333333348e+02,4.047937679999999716e+01,1.894351692666667191e+02,1.765365575999999805e+02
3.484500000000000000e+06,4.562626546666667195e+02,4.047589039999999017e+01,1.748268840000000068e+02,1.766174497333333022e+02
3.485000000000000000e+06,4.560805806666667195e+02,4.047240400000000449e+01,2.112351978000000088e+02,1.767578844666666384e+02
3.485500000000000000e+06,4.571251453333333075e+02,4.046891740000000226e+01,1.729448485333332997e+02,1.768803991999999710e+02
3.486000000000000000e+06,4.555212166666667031e+02,4.046543120000000471e+01,1.720121118666666291e+02,1.766286577999999849e+02
3.486500000000000000e+06,4.552303033333333815e+02,4.046194479999999061e+01,1.941914616666666689e+02,1.761692800666666585e+02
3.487000000000000000e+06,4.567957486666666682e+02,4.045845840000000493e+01,1.905958341333333408e+02,1.764743659333333596e+02
3.487500000000000000e+06,4.559592833333333601e+02,4.045497180000000270e+01,1.735958581333333370e+02,1.763660423999999693e+02
3.488000000000000000e+06,4.551399613333333036e+02,4.045148539999999571e+01,1.651075611999999921e+02,1.762181716000000051e+02
3.488500000000000000e+06,4.563804440000000682e+02,4.044799899999999582e+01,2.004702232666666930e+02,1.760123686666666458e+02
3.489000000000000000e+06,4.564542053333333342e+02,4.044451279999999826e+01,1.889669046000000208e+02,1.761135312666666550e+02
3.489500000000000000e+06,4.561614766666666014e+02,4.044102620000000314e+01,1.783574035333333256e+02,1.764381179333333307e+02
3.490000000000000000e+06,4.576759393333333037e+02,4.043753979999999615e+01,1.763009435333333386e+02,1.758417793333333066e+02
3.490500000000000000e+06,4.573577760000000012e+02,4.043405359999999860e+01,2.162161901333333276e+02,1.758398849333333658e+02
3.491000000000000000e+06,4.562862226666667311e+02,4.043056699999999637e+01,1.750984945999999809e+02,1.756599809999999877e+02
3.491500000000000000e+06,4.566232586666666293e+02,4.042708080000000592e+01,1.645832716666666613e+02,1.758799325333333456e+02
3.492000000000000000e+06,4.570447306666666805e+02,4.042359420000000370e+01,1.693533189333332984e+02,1.760471377333333294e+02
3.492500000000000000e+06,4.563941226666666466e+02,4.042010779999998960e+01,1.828623987999999656e+02,1.757802221999999972e+02
3.493000000000000000e+06,4.559584960000000251e+02,4.041662140000000392e+01,1.607314483333333328e+02,1.761016377999999918e+02
3.493500000000000000e+06,4.568294306666667808e+02,4.041313520000000636e+01,1.728898226666666744e+02,1.763837870666666561e+02
3.494000000000000000e+06,4.559611799999999562e+02,4.040964860000000414e+01,1.707160360666666463e+02,1.766998184666666702e+02
3.494500000000000000e+06,4.569847573333333344e+02,4.040616219999999714e+01,1.878071899333333761e+02,1.769971511999999905e+02
3.495000000000000000e+06,4.563171899999999823e+02,4.040267540000000679e+01,1.660237562000000366e+02,1.770319879333333120e+02
3.495500000000000000e+06,4.557089053333332913e+02,4.039918940000000447e+01,1.792665834000000018e+02,1.768745175333333464e+02
3.496000000000000000e+06,4.559195233333332453e+02,4.039570300000001168e+01,1.775902556666666214e+02,1.769679351333333273e+02
3.496500000000000000e+06,4.566935880000000338e+02,4.039221640000000235e+01,1.625804680666666400e+02,1.772116163333333247e+02
3.497000000000000000e+06,4.559688966666666943e+02,4.038872999999998825e+01,1.777169330000000116e+02,1.773973654000000124e+02
3.497500000000000000e+06,4.563992420000000152e+02,4.038524380000000491e+01,1.742717282666667131e+02,1.774907273333333251e+02
3.498000000000000000e+06,4.562681039999999371e+02,4.038175719999999558e+01,1.654277691333332996e+02,1.779344707999999855e+02
3.498500000000000000e+06,4.565161779999999112e+02,4.037827100000000513e+01,1.547112251999999728e+02,1.779109591333332787e+02
3.499000000000000000e+06,4.560626793333332785e+02,4.037478419999999346e+01,1.571083897999999976e+02,1.779882199999999841e+02
3.499500000000000000e+06,4.554866813333333653e+02,4.037129780000001489e+01,1.773165380000000084e+02,1.780786712666666176e+02
3.500000000000000000e+06,4.567108753333333766e+02,4.036781160000000312e+01,1.723204844000000264e+02,1.782792813999999737e+02
3.500500000000000000e+06,4.559557720000000245e+02,4.036432540000001268e+01,1.612231144000000143e+02,1.782722172666667291e+02
3.501000000000000000e+06,4.561896353333332286e+02,4.036083879999999624e+01,1.706647804000000122e+02,1.782749889999999766e+02
3.501500000000000000e+06,4.565936639999999898e+02,4.035735239999998214e+01,1.867198357333333263e+02,1.782394677999999999e+02
3.502000000000000000e+06,4.570477186666666967e+02,4.035386619999999880e+01,1.775468528000000106e+02,1.784966201333333231e+02
3.502500000000000000e+06,4.563308606666667515e+02,4.035037939999999423e+01,1.838227930666666623e+02,1.785403836666667132e+02
3.503000000000000000e+06,4.561406100000000379e+02,4.034689300000000145e+01,1.785974286666666160e+02,1.785781989999999837e+02
3.503500000000000000e+06,4.572274100000000203e+02,4.034340659999998735e+01,1.837436752666666848e+02,1.788944763999999736e+02
3.504000000000000000e+06,4.561670599999999922e+02,4.033992020000000878e+01,1.745068988666666598e+02,1.792724371333333409e+02
3.504500000000000000e+06,4.553507446666665714e+02,4.033643380000000178e+01,1.690047794000000181e+02,1.792275388666666629e+02
3.505000000000000000e+06,4.568683280000000764e+02,4.033294780000000657e+01,1.686469958666666571e+02,1.792561185333333356e+02
3.505500000000000000e+06,4.563426379999999654e+02,4.032946100000000200e+01,1.846410797333332994e+02,1.788376738666666768e+02
3.506000000000000000e+06,4.554953733333333048e+02,4.032597480000001156e+01,1.567258621333333508e+02,1.786336476666666329e+02
3.506500000000000000e+06,4.553103273333334187e+02,4.032248820000000222e+01,1.796248436666666635e+02,1.785249021333333133e+02
3.507000000000000000e+06,4.560762666666666973e+02,4.031900179999999523e+01,1.780268921333333481e+02,1.785887084666666738e+02
3.507500000000000000e+06,4.562657453333333137e+02,4.031551520000000721e+01,1.979874256666666668e+02,1.781691699333333361e+02
3.508000000000000000e+06,4.563593760000000543e+02,4.031202899999998834e+01,1.738184951333333572e+02,1.779324390000000449e+02
3.508500000000000000e+06,4.563906020000000012e+02,4.030854240000000743e+01,1.831475656000000356e+02,1.781903454000000409e+02
3.509000000000000000e+06,4.561515800000000240e+02,4.030505619999999567e+01,1.801154643333333070e+02,1.780665018666666981e+02
3.509500000000000000e+06,4.559643153333333316e+02,4.030157020000000045e+01,1.784089380000000347e+02,1.777529933333333361e+02
3.510000000000000000e+06,4.570516733333333832e+02,4.029808339999999589e+01,1.741309167333333505e+02,1.776702329333333239e+02
3.510500000000000000e+06,4.565563499999998953e+02,4.029459700000000311e+01,1.576205879333333542e+02,1.772617747999999835e+02
3.511000000000000000e+06,4.557790160000001265e+02,4.029111060000000322e+01,1.518709893999999849e+02,1.773576431333333687e+02
3.511500000000000000e+06,4.564195933333332960e+02,4.028762419999998912e+01,1.982657970000000205e+02,1.772414411999999970e+02
3.512000000000000000e+06,4.564460433333333071e+02,4.028413760000000110e+01,1.741777520666666419e+02,1.771410876666666923e+02
3.512500000000000000e+06,4.572988526666666758e+02,4.028065139999999644e+01,1.785246950000000083e+02,1.771545713999999805e+02
3.513000000000000000e+06,4.569146660000000679e+02,4.027716480000000843e+01,1.462033198000000027e+02,1.773468087333333472e+02
3.513500000000000000e+06,4.573295473333333803e+02,4.027367860000000377e+01,1.921049241999999708e+02,1.775182406000000128e+02
3.514000000000000000e+06,4.564332999999999743e+02,4.027019240000000622e+01,1.853215083333333268e+02,1.775967886666666686e+02
3.514500000000000000e+06,4.555599946666666824e+02,4.026670559999999455e+01,1.379782575333333341e+02,1.776678843333333191e+02
3.515000000000000000e+06,4.563555893333333415e+02,4.026321920000000176e+01,1.695415573999999879e+02,1.776133658666666690e+02
3.515500000000000000e+06,4.563306593333334149e+02,4.025973299999999711e+01,1.697085604666666825e+02,1.775869287333333091e+02
3.516000000000000000e+06,4.570317686666667782e+02,4.025624639999998777e+01,1.713778335333333303e+02,1.772688910666666686e+02
3.516500000000000000e+06,4.557841453333332424e+02,4.025275999999999499e+01,1.877342021999999986e+02,1.771278662666666719e+02
3.517000000000000000e+06,4.559051520000000437e+02,4.024927360000000220e+01,1.697590079999999944e+02,1.774002711999999917e+02
3.517500000000000000e+06,4.563938993333333087e+02,4.024578720000000231e+01,1.802581891999999755e+02,1.773675647333333529e+02
3.518000000000000000e+06,4.549028286666665508e+02,4.024230079999999532e+01,1.987703441333333103e+02,1.775836529333333260e+02
3.518500000000000000e+06,4.556971800000000030e+02,4.023881446666666761e+01,2.189443569333333528e+02,1.779741202666666879e+02
3.519000000000000000e+06,4.570240666666666698e+02,4.023532800000000265e+01,1.984655474666666635e+02,1.778992416666666543e+02
3.519500000000000000e+06,4.554980046666666453e+02,4.023184160000001697e+01,1.716942423333333636e+02,1.782689951333333624e+02
3.520000000000000000e+06,4.568055966666667018e+02,4.022835540000000520e+01,1.633976141999999925e+02,1.782840735333333555e+02
3.520500000000000000e+06,4.568273179999999343e+02,4.022486879999998877e+01,1.802520451333332971e+02,1.781826281333333384e+02
3.521000000000000000e+06,4.571948466666666491e+02,4.022138240000000309e+01,2.062634994000000006e+02,1.781107566000000020e+02
3.521500000000000000e+06,4.565210933333333401e+02,4.021789599999999609e+01,1.654197341333333213e+02,1.781026910666666367e+02
3.522000000000000000e+06,4.566062586666666903e+02,4.021440959999999620e+01,1.767419530000000236e+02,1.782008781333333616e+02
3.522500000000000000e+06,4.563475859999999784e+02,4.021092299999999398e+01,2.082730531999999926e+02,1.780532041999999819e+02
3.523000000000000000e+06,4.562576806666667153e+02,4.020743680000001063e+01,1.821989233333333402e+02,1.781611056000000133e+02
3.523500000000000000e+06,4.556153459999999313e+02,4.020395020000000130e+01,1.644488833999999997e+02,1.782394887333333031e+02
3.524000000000000000e+06,4.575631679999999619e+02,4.020046400000001086e+01,1.906440899333333618e+02,1.785184809999999800e+02
3.524500000000000000e+06,4.560086173333332908e+02,4.019697759999998965e+01,1.929120337999999606e+02,1.788418262666666294e+02
3.525000000000000000e+06,4.558196226666667599e+02,4.019349119999998976e+01,1.911168054000000041e+02,1.789775805333333665e+02
3.525500000000000000e+06,4.558379760000000829e+02,4.019000460000000174e+01,1.694510809333333441e+02,1.789342295333333084e+02
3.526000000000000000e+06,4.565086733333334337e+02,4.018651839999998998e+01,1.774346841999999924e+02,1.789490135333333853e+02
3.526500000000000000e+06,4.560470886666666388e+02,4.018303160000000673e+01,1.931925447999999221e+02,1.788007449333333057e+02
3.527000000000000000e+06,4.559870999999999412e+02,4.017954539999998786e+01,1.672603847999999971e+02,1.787811739333333492e+02
3.527500000000000000e+06,4.554952573333333703e+02,4.017605900000000219e+01,1.894225641999999823e+02,1.787392475999999988e+02
3.528000000000000000e+06,4.563829346666667561e+02,4.017257260000000230e+01,2.008674305333333336e+02,1.788919140000000141e+02
3.528500000000000000e+06,4.555235619999999130e+02,4.016908640000000474e+01,1.910154250666666655e+02,1.791336782666666636e+02
3.529000000000000000e+06,4.559052186666667126e+02,4.016559999999999775e+01,1.863266682666667009e+02,1.791081567333333737e+02
3.529500000000000000e+06,4.557147400000000630e+02,4.016211359999999075e+01,1.756931539333333205e+02,1.793268959333333328e+02
3.530000000000000000e+06,4.566116313333333210e+02,4.015862700000000274e+01,1.593708663333333106e+02,1.794282378666666773e+02
3.530500000000000000e+06,4.568645526666667251e+02,4.015514059999998864e+01,1.676120674666667014e+02,1.797850557999999808e+02
3.531000000000000000e+06,4.555486806666666553e+02,4.015165400000000062e+01,1.708754476000000011e+02,1.795928647333333288e+02
3.531500000000000000e+06,4.555316333333332750e+02,4.014816779999998886e+01,1.874891787333333184e+02,1.798241007333333243e+02
3.532000000000000000e+06,4.569822219999999220e+02,4.014468140000000318e+01,1.479555557333333127e+02,1.797491186666666465e+02
3.532500000000000000e+06,4.569898706666666612e+02,4.014119500000000329e+01,1.693069271333333177e+02,1.797874779333333493e+02
3.533000000000000000e+06,4.558294420000000855e+02,4.013770860000000340e+01,2.013712994666666418e+02,1.795761828666666986e+02
3.533500000000000000e+06,4.567172326666666322e+02,4.013422239999999874e+01,1.782772576666666566e+02,1.795811464666666950e+02
3.534000000000000000e+06,4.555039706666667030e+02,4.013073580000000362e+01,1.580843229333333682e+02,1.795033154666666348e+02
3.534500000000000000e+06,4.556016086666666638e+02,4.012724920000000850e+01,1.665508361333333198e+02,1.793957441333332952e+02
3.535000000000000000e+06,4.561140866666667080e+02,4.012376279999999440e+01,1.703893960000000050e+02,1.791223220666666691e+02
3.535500000000000000e+06,4.557555853333333289e+02,4.012027639999999451e+01,1.825316726666666796e+02,1.789261375333333604e+02
3.536000000000000000e+06,4.558598960000000488e+02,4.011679000000000173e+01,1.603919135333332804e+02,1.791329469333333577e+02
3.536500000000000000e+06,4.567682373333334453e+02,4.011330340000001371e+01,1.841561212000000296e+02,1.794996453333333193e+02
3.537000000000000000e+06,4.557422553333333894e+02,4.010981719999999484e+01,1.919441977333333114e+02,1.795077871999999957e+02
3.537500000000000000e+06,4.562515579999999886e+02,4.010633100000000439e+01,1.928195953999999972e+02,1.794540961333333371e+02
3.538000000000000000e+06,4.566437593333333211e+02,4.010284459999999740e+01,1.822507526666666706e+02,1.794164982666666504e+02
3.538500000000000000e+06,4.557567619999999238e+02,4.009935780000000705e+01,2.083250106666666568e+02,1.798995845999999972e+02
3.539000000000000000e+06,4.561966373333333422e+02,4.009587160000000239e+01,1.960764777999999922e+02,1.798330594666666684e+02
3.539500000000000000e+06,4.566834846666668000e+02,4.009238499999999306e+01,1.729055606666666449e+02,1.798585541333333140e+02
3.540000000000000000e+06,4.565260453333333430e+02,4.008889880000000261e+01,1.736572280000000035e+02,1.804179229333333581e+02
3.540500000000000000e+06,4.559976379999999381e+02,4.008541240000000272e+01,1.844124301333333449e+02,1.804203272666667033e+02
3.541000000000000000e+06,4.553252713333332622e+02,4.008192580000000760e+01,1.609960200000000157e+02,1.805586196000000143e+02
3.541500000000000000e+06,4.568367066666666005e+02,4.007843959999999583e+01,1.918237519333333410e+02,1.805260212666666462e+02
3.542000000000000000e+06,4.559033866666666768e+02,4.007495333333334031e+01,1.660826695999999743e+02,1.803990773333333379e+02
3.542500000000000000e+06,4.552589686666666466e+02,4.007146660000000082e+01,2.044712269999999705e+02,1.807058275999999921e+02
3.543000000000000000e+06,4.567956613333332712e+02,4.006798020000000093e+01,1.997781838666666374e+02,1.808642423333334079e+02
3.543500000000000000e+06,4.560342226666665510e+02,4.006449380000000104e+01,1.654019515333333743e+02,1.805247177333333468e+02
3.544000000000000000e+06,4.562137773333333826e+02,4.006100739999999405e+01,2.076913828666666859e+02,1.800026929333333499e+02
3.544500000000000000e+06,4.570198780000000056e+02,4.005752099999999416e+01,1.893150388666666686e+02,1.798739731333333509e+02
3.545000000000000000e+06,4.564731720000000337e+02,4.005403479999998950e+01,1.558792223333333311e+02,1.798111232666666695e+02
3.545500000000000000e+06,4.562733406666667406e+02,4.005054800000000625e+01,1.720794246000000101e+02,1.799292858666666746e+02
3.546000000000000000e+06,4.558695706666666752e+02,4.004706179999998739e+01,1.767836933333333604e+02,1.797478719333333288e+02
3.546500000000000000e+06,4.557901659999999993e+02,4.004357540000000171e+01,1.723991985333333332e+02,1.796652379333333442e+02
3.547000000000000000e+06,4.561529846666666117e+02,4.004008900000000182e+01,1.629495334666666793e+02,1.797505310666666389e+02
3.547500000000000000e+06,4.564212653333332810e+02,4.003660260000000903e+01,1.850618571999999915e+02,1.797832438666666519e+02
3.548000000000000000e+06,4.561906786666666562e+02,4.003311619999999493e+01,1.732660956666666721e+02,1.795115007999999648e+02
3.548500000000000000e+06,4.561058633333332750e+02,4.002962979999998083e+01,1.826104387333333534e+02,1.792728683333333777e+02
3.549000000000000000e+06,4.572463199999999688e+02,4.002614340000000226e+01,1.894429233333333116e+02,1.794992182000000298e+02
3.549500000000000000e+06,4.564223673333332840e+02,4.002265719999999050e+01,1.908919718000000216e+02,1.794813285333333681e+02
3.550000000000000000e+06,4.566998579999999492e+02,4.001917019999999781e+01,1.679853738666666061e+02,1.795033369333333155e+02
3.550500000000000000e+06,4.564790439999999876e+02,4.001568419999999549e+01,1.627015099333333410e+02,1.793994489333333036e+02
3.551000000000000000e+06,4.567255660000000717e+02,4.001219780000000270e+01,1.558379163333333395e+02,1.795176518000000101e+02
3.551500000000000000e+06,4.571188913333332948e+02,4.000871140000000281e+01,1.847627369999999871e+02,1.794097868666666500e+02
3.552000000000000000e+06,4.558628966666666997e+02,4.000522480000000058e+01,1.733542256666666503e+02,1.791805110666666963e+02
3.552500000000000000e+06,4.558645253333333471e+02,4.000173859999999593e+01,1.990894361999999944e+02,1.794349360666666655e+02
3.553000000000000000e+06,4.564646233333332930e+02,3.999825200000000081e+01,2.027738488666666683e+02,1.793960388000000137e+02
3.553500000000000000e+06,4.563575746666665509e+02,3.999476580000000325e+01,1.811915189999999996e+02,1.794624661333333222e+02
3.554000000000000000e+06,4.561310980000000654e+02,3.999127919999999392e+01,1.963808209333332968e+02,1.792978125333333423e+02
3.554500000000000000e+06,4.569279066666666154e+02,3.998779260000000590e+01,1.791389779999999803e+02,1.792154686000000083e+02
3.555000000000000000e+06,4.573287073333333410e+02,3.998430639999999414e+01,2.043287862666666399e+02,1.793837761999999714e+02
3.555500000000000000e+06,4.559835080000000289e+02,3.998082020000001080e+01,1.654219750000000317e+02,1.795555952666666713e+02
3.556000000000000000e+06,4.572581826666666984e+02,3.997733360000000147e+01,1.798494726666666566e+02,1.797860977333333494e+02
3.556500000000000000e+06,4.558776700000000233e+02,3.997384720000000868e+01,1.721266252666666503e+02,1.798115886666666370e+02
3.557000000000000000e+06,4.564615933333333828e+02,3.997036086666665966e+01,1.818628093333333311e+02,1.797141456666666954e+02
3.557500000000000000e+06,4.566630339999999819e+02,3.996687439999998759e+01,1.768579206666667005e+02,1.798523672666666755e+02
3.558000000000000000e+06,4.557972086666666769e+02,3.996338800000000191e+01,1.743148651333333703e+02,1.801504660000000229e+02
3.558500000000000000e+06,4.552091706666666937e+02,3.995990139999999258e+01,1.753644582666666736e+02,1.801844523333333541e+02
3.559000000000000000e+06,4.565861086666666324e+02,3.995641499999999979e+01,1.693583516666666640e+02,1.801067963333333637e+02
3.559500000000000000e+06,4.564027713333333054e+02,3.995292879999999514e+01,1.510667168000000231e+02,1.803710602000000165e+02
3.560000000000000000e+06,4.568517080000000306e+02,3.994944260000000469e+01,1.545124749333333227e+02,1.805311410666666916e+02
3.560500000000000000e+06,4.557506179999999745e+02,3.994595600000000246e+01,1.783015140000000542e+02,1.807608078666666529e+02
3.561000000000000000e+06,4.554751413333332835e+02,3.994246960000000257e+01,1.885408321333333390e+02,1.807760273333333600e+02
3.561500000000000000e+06,4.558888900000000035e+02,3.993898320000000268e+01,1.990799846000000173e+02,1.811125451999999996e+02
3.562000000000000000e+06,4.566634593333333783e+02,3.993549660000000046e+01,1.688086389333333273e+02,1.812702500666667049e+02
3.562500000000000000e+06,4.561733826666666118e+02,3.993201020000000057e+01,1.747649218666666400e+02,1.812111811999999986e+02
3.563000000000000000e+06,4.562279946666665751e+02,3.992852379999999357e+01,1.945119428666666863e+02,1.809644203333333223e+02
3.563500000000000000e+06,4.571187746666665817e+02,3.992503719999999845e+01,1.854524002666667002e+02,1.809582356000000232e+02
3.564000000000000000e+06,4.560521253333333220e+02,3.992155119999999613e+01,1.878709840000000213e+02,1.809089615333333256e+02
3.564500000000000000e+06,4.569350453333333917e+02,3.991806480000001045e+01,1.939151310000000308e+02,1.808853192666666700e+02
3.565000000000000000e+06,4.567717226666666193e+02,3.991457839999999635e+01,1.697820087333333277e+02,1.809851970000000279e+02
3.565500000000000000e+06,4.562034100000000763e+02,3.991109180000000123e+01,1.835377749999999821e+02,1.809980579333333139e+02
3.566000000000000000e+06,4.565400126666667120e+02,3.990760540000000134e+01,1.681180172666666408e+02,1.810259343999999828e+02
3.566500000000000000e+06,4.569523233333333110e+02,3.990411880000000622e+01,1.750397993333333204e+02,1.811876636000000076e+02
3.567000000000000000e+06,4.564768613333334315e+02,3.990063260000000156e+01,2.004340464666666719e+02,1.810979072666666809e+02
3.567500000000000000e+06,4.562274333333333516e+02,3.989714619999998746e+01,1.960996508000000063e+02,1.813645406666666702e+02
3.568000000000000000e+06,4.573969253333332858e+02,3.989365959999999944e+01,1.648178876000000344e+02,1.811950951333333535e+02
3.568500000000000000e+06,4.559685133333333624e+02,3.989017359999999712e+01,1.667418632666666838e+02,1.811995988666666904e+02
3.569000000000000000e+06,4.568831193333333545e+02,3.988668720000000434e+01,1.855935898666666333e+02,1.814606310000000065e+02
3.569500000000000000e+06,4.558889726666667457e+02,3.988320079999999024e+01,1.654092452666666873e+02,1.809777350000000240e+02
3.570000000000000000e+06,4.559016993333332834e+02,3.987971400000000699e+01,1.752138727333332895e+02,1.810449095333333389e+02
3.570500000000000000e+06,4.569187206666666725e+02,3.987622780000000233e+01,1.621106532000000300e+02,1.813596017333333634e+02
3.571000000000000000e+06,4.550496279999999274e+02,3.987274120000001432e+01,1.980000949999999875e+02,1.816264349333333712e+02
3.571500000000000000e+06,4.567580186666666009e+02,3.986925499999999545e+01,1.739490492666666626e+02,1.818213024666666513e+02
3.572000000000000000e+06,4.560632453333333842e+02,3.986576839999998612e+01,1.800132343333333438e+02,1.820577293333332989e+02
3.572500000000000000e+06,4.566318446666667228e+02,3.986228200000000754e+01,1.810987393333333273e+02,1.823789887999999735e+02
3.573000000000000000e+06,4.563732299999999782e+02,3.985879559999999344e+01,1.583356941333333339e+02,1.822980291333333582e+02
3.573500000000000000e+06,4.559941813333333585e+02,3.985530960000000533e+01,1.870838487999999984e+02,1.824584834666667064e+02
3.574000000000000000e+06,4.554955520000000320e+02,3.985182279999999366e+01,1.888551388666666355e+02,1.822600324666667007e+02
3.574500000000000000e+06,4.564993233333332796e+02,3.984833640000000088e+01,1.951128540666666709e+02,1.820305295999999942e+02
3.575000000000000000e+06,4.566597599999999488e+02,3.984485000000000099e+01,1.807280185333333407e+02,1.819040107999999805e+02
3.575500000000000000e+06,4.559398640000000000e+02,3.984136360000000820e+01,1.812713662666666323e+02,1.820350339333333238e+02
3.576000000000000000e+06,4.560096500000000219e+02,3.983787719999999410e+01,1.666481951333333313e+02,1.821710678666666752e+02
3.576500000000000000e+06,4.561716440000000148e+02,3.983439080000000132e+01,1.702649630666666667e+02,1.824139556000000084e+02
3.577000000000000000e+06,4.567382700000000568e+02,3.983090440000000143e+01,1.927028714666666644e+02,1.824263099333333571e+02
3.577500000000000000e+06,4.554448539999999639e+02,3.982741799999999444e+01,1.855328511333333381e+02,1.825932203333333348e+02
3.578000000000000000e+06,4.564562320000000568e+02,3.982393179999999688e+01,2.075101766666666947e+02,1.822388819333333458e+02
3.578500000000000000e+06,4.561140186666665954e+02,3.982044499999998521e+01,1.745500597333333133e+02,1.821269175333333123e+02
3.579000000000000000e+06,4.564157486666666159e+02,3.981695880000000187e+01,1.780922596666666493e+02,1.818440247999999997e+02
3.579500000000000000e+06,4.556756206666667026e+02,3.981347219999999965e+01,1.925239226666666355e+02,1.817362043333333190e+02
3.580000000000000000e+06,4.570329513333333580e+02,3.980998600000000209e+01,1.765527903333333484e+02,1.817567690666666635e+02
3.580500000000000000e+06,4.569429120000000353e+02,3.980649960000000220e+01,1.906622935333333544e+02,1.813936188666666567e+02
3.581000000000000000e+06,4.554869313333333025e+02,3.980301300000000708e+01,1.734245476666666264e+02,1.814731266000000005e+02
3.581500000000000000e+06,4.556938460000000077e+02,3.979952660000000719e+01,1.777448622666666438e+02,1.813818210666666744e+02
3.582000000000000000e+06,4.564289673333333326e+02,3.979604019999999309e+01,1.617777302666666515e+02,1.815007784666666737e+02
3.582500000000000000e+06,4.557281753333332972e+02,3.979255380000000031e+01,1.991167952666666849e+02,1.815883029999999962e+02
3.583000000000000000e+06,4.574518573333333507e+02,3.978906740000000042e+01,2.047699358000000132e+02,1.816180866666666702e+02
3.583500000000000000e+06,4.571828706666665880e+02,3.978558100000000763e+01,1.705116612666666640e+02,1.818431283333333681e+02
3.584000000000000000e+06,4.563154833333333613e+02,3.978209460000000064e+01,1.845106977333333589e+02,1.819779414666666923e+02
3.584500000000000000e+06,4.571599126666666848e+02,3.977860820000000786e+01,1.825589391999999691e+02,1.822678713333333462e+02
3.585000000000000000e+06,4.565905646666666939e+02,3.977512199999999609e+01,1.933560689333333187e+02,1.826964715333333231e+02
3.585500000000000000e+06,4.564902579999999830e+02,3.977163500000001761e+01,1.840536207333333323e+02,1.830343538666666632e+02
3.586000000000000000e+06,4.549198153333333039e+02,3.976814879999999874e+01,1.940436824666666666e+02,1.831679859333333411e+02
