4.585000000000000000e+05,4.680365659999999934e+02,6.859816659999999899e+01,4.194443613333332621e+01,5.005837460000000050e+01
4.590000000000000000e+05,4.683648380000000770e+02,6.859228439999998272e+01,6.015838733333333010e+01,5.043648506666666975e+01
4.595000000000000000e+05,4.698530673333333425e+02,6.858640199999999254e+01,3.094605706666666478e+01,5.066580313333333407e+01
4.600000000000000000e+05,4.687606506666667201e+02,6.858051960000001657e+01,2.995686279999999968e+01,5.043906166666666735e+01
4.605000000000000000e+05,4.679745486666666920e+02,6.857463720000001217e+01,4.623727466666665720e+01,5.047850773333333763e+01
4.610000000000000000e+05,4.688735466666666980e+02,6.856875500000001011e+01,4.775365400000000449e+01,5.057578186666667364e+01
4.615000000000000000e+05,4.689387079999999628e+02,6.856287219999997262e+01,6.827970133333332114e+01,5.059645106666665981e+01
4.620000000000000000e+05,4.678759946666667133e+02,6.855698999999999899e+01,5.256895399999999086e+01,5.038482459999999463e+01
4.625000000000000000e+05,4.684443453333333309e+02,6.855110740000000646e+01,6.591890120000000763e+01,5.024591233333332951e+01
4.630000000000000000e+05,4.678730059999999185e+02,6.854522560000000908e+01,6.080431666666665791e+01,5.012518619999999459e+01
4.635000000000000000e+05,4.688612220000001116e+02,6.853934299999998814e+01,4.588899339999999683e+01,4.972798066666666728e+01
4.640000000000000000e+05,4.681352626666666765e+02,6.853346059999999795e+01,6.186180953333332866e+01,4.960966086666668673e+01
4.645000000000000000e+05,4.682539386666666701e+02,6.852757820000000777e+01,6.873518413333333399e+01,4.933067213333333711e+01
4.650000000000000000e+05,4.684909893333333457e+02,6.852169540000001291e+01,7.319885800000000131e+01,4.979657106666665811e+01
4.655000000000000000e+05,4.679052213333333725e+02,6.851581340000001319e+01,6.216472713333333644e+01,4.999839199999998840e+01
4.660000000000000000e+05,4.674212753333334263e+02,6.850993079999997803e+01,4.593659286666667896e+01,4.985045413333333642e+01
4.665000000000000000e+05,4.681534046666666882e+02,6.850404840000000206e+01,6.622063006666665785e+01,4.968889080000001002e+01
4.670000000000000000e+05,4.679831160000000523e+02,6.849816599999999767e+01,5.078091619999999295e+01,4.989362380000000030e+01
4.675000000000000000e+05,4.678013946666666243e+02,6.849228379999998140e+01,4.199886246666666523e+01,5.006775979999999748e+01
4.680000000000000000e+05,4.690527366666666467e+02,6.848640120000000309e+01,3.772826613333332801e+01,5.030451106666667016e+01
4.685000000000000000e+05,4.689835119999999620e+02,6.848051879999999869e+01,3.621065266666666815e+01,5.040286826666667253e+01
4.690000000000000000e+05,4.685296113333333210e+02,6.847463659999999663e+01,6.331642586666666972e+01,5.057306313333332071e+01
4.695000000000000000e+05,4.681616146666667078e+02,6.846875440000000879e+01,6.814658920000000819e+01,5.037960346666666567e+01
4.700000000000000000e+05,4.685464793333333091e+02,6.846287180000000205e+01,7.325811226666664311e+01,5.056618773333332939e+01
4.705000000000000000e+05,4.694002733333333595e+02,6.845698960000001421e+01,5.853635106666666132e+01,5.072864493333334224e+01
4.710000000000000000e+05,4.689967086666666205e+02,6.845110700000000747e+01,5.582553659999999240e+01,5.061458260000001275e+01
4.715000000000000000e+05,4.687591093333334129e+02,6.844522480000000542e+01,5.459516106666667667e+01,5.092962013333333005e+01
4.720000000000000000e+05,4.678676960000000236e+02,6.843934219999999868e+01,3.462311473333333822e+01,5.128260799999999620e+01
4.725000000000000000e+05,4.691018506666667349e+02,6.843345980000000850e+01,4.982234606666666110e+01,5.152213606666666124e+01
4.730000000000000000e+05,4.675374093333333008e+02,6.842757739999998989e+01,2.879970780000000374e+01,5.143315280000000200e+01
4.735000000000000000e+05,4.686283966666666174e+02,6.842169520000000205e+01,5.784635253333333083e+01,5.156975479999998413e+01
4.740000000000000000e+05,4.690211933333333718e+02,6.841581279999999765e+01,5.919808220000000887e+01,5.167868239999998536e+01
4.745000000000000000e+05,4.690857473333333587e+02,6.840993039999999326e+01,5.355309046666666006e+01,5.167583339999999481e+01
4.750000000000000000e+05,4.690671346666667318e+02,6.840404780000000073e+01,2.708200953333333416e+01,5.169923733333334326e+01
4.755000000000000000e+05,4.689275180000000773e+02,6.839816546666665431e+01,7.397341266666666115e+01,5.166323440000000033e+01
4.760000000000000000e+05,4.684936846666666952e+02,6.839228319999999428e+01,5.565428880000001044e+01,5.150974506666666741e+01
4.765000000000000000e+05,4.683273006666667015e+02,6.838640079999998989e+01,5.748818066666665771e+01,5.160040393333334663e+01
4.770000000000000000e+05,4.683129940000000033e+02,6.838051839999998549e+01,6.281507866666665763e+01,5.163239133333333086e+01
4.775000000000000000e+05,4.695031946666667295e+02,6.837463580000000718e+01,5.874384486666665595e+01,5.196428953333333567e+01
4.780000000000000000e+05,4.684433526666665557e+02,6.836875360000000512e+01,5.427306020000000331e+01,5.210178193333333496e+01
4.785000000000000000e+05,4.676150853333332975e+02,6.836287100000001260e+01,4.764068579999999997e+01,5.198886120000000233e+01
4.790000000000000000e+05,4.691917380000000435e+02,6.835698880000001054e+01,4.184647413333333787e+01,5.184450906666666015e+01
4.795000000000000000e+05,4.674644439999999577e+02,6.835110620000000381e+01,1.144696846666666623e+01,5.147154660000000348e+01
4.800000000000000000e+05,4.679943026666666128e+02,6.834522400000000175e+01,5.709764373333332799e+01,5.135165453333332408e+01
4.805000000000000000e+05,4.689376879999999801e+02,6.833934159999998315e+01,5.019544420000000429e+01,5.141694020000000620e+01
4.810000000000000000e+05,4.687757746666666776e+02,6.833345933333333733e+01,6.877103100000000779e+01,5.177268019999998927e+01
4.815000000000000000e+05,4.687376160000000027e+02,6.832757680000000278e+01,6.299929473333333618e+01,5.183872946666667758e+01
4.820000000000000000e+05,4.686684520000000589e+02,6.832169459999998651e+01,5.191251873333333577e+01,5.142789513333332962e+01
4.825000000000000000e+05,4.691048826666666400e+02,6.831581199999999399e+01,5.657951186666666388e+01,5.158760226666666426e+01
4.830000000000000000e+05,4.688677673333332905e+02,6.830992979999999193e+01,4.948681373333332800e+01,5.186666833333334381e+01
4.835000000000000000e+05,4.689705253333333985e+02,6.830404719999999941e+01,6.700478986666665548e+01,5.194848393333332837e+01
4.840000000000000000e+05,4.690539546666666411e+02,6.829816519999999969e+01,8.914313033333331759e+01,5.240191919999999470e+01
4.845000000000000000e+05,4.688571160000000191e+02,6.829228240000000483e+01,3.200749906666666789e+01,5.261771500000000401e+01
4.850000000000000000e+05,4.680474733333333006e+02,6.828640019999998856e+01,3.345182220000000228e+01,5.302963226666666685e+01
4.855000000000000000e+05,4.688189866666666035e+02,6.828051759999998183e+01,4.779383866666666592e+01,5.347505106666667274e+01
4.860000000000000000e+05,4.679808960000000297e+02,6.827463519999997743e+01,5.392717340000000092e+01,5.358343639999999652e+01
4.865000000000000000e+05,4.691088553333332243e+02,6.826875300000000379e+01,4.134122573333333861e+01,5.375132786666666362e+01
4.870000000000000000e+05,4.681719686666666576e+02,6.826287039999998285e+01,5.490627053333333407e+01,5.353977606666666844e+01
4.875000000000000000e+05,4.676299086666666653e+02,6.825698840000001155e+01,5.920205620000000124e+01,5.352166133333333420e+01
4.880000000000000000e+05,4.674363760000000525e+02,6.825110559999998827e+01,6.623907399999998447e+00,5.331657080000000093e+01
4.885000000000000000e+05,4.688393693333333090e+02,6.824522340000001464e+01,3.674446079999999881e+01,5.297245060000000194e+01
4.890000000000000000e+05,4.681517073333333769e+02,6.823934100000001024e+01,3.310078239999999994e+01,5.308539160000000123e+01
4.895000000000000000e+05,4.684905773333332490e+02,6.823345860000000584e+01,7.986003626666666833e+01,5.316088793333334195e+01
4.900000000000000000e+05,4.686821606666666185e+02,6.822757619999997303e+01,5.386305740000000242e+01,5.284488239999999593e+01
4.905000000000000000e+05,4.685188919999999939e+02,6.822169399999999939e+01,3.178611760000000430e+01,5.307611353333334137e+01
4.910000000000000000e+05,4.676492479999999432e+02,6.821581139999999266e+01,4.662209699999998946e+01,5.308265279999999819e+01
4.915000000000000000e+05,4.686256533333333323e+02,6.820992900000000247e+01,6.660075726666666185e+01,5.297074906666667005e+01
4.920000000000000000e+05,4.683662506666667582e+02,6.820404639999999574e+01,5.745106186666667014e+01,5.302572140000000189e+01
4.925000000000000000e+05,4.674706920000000423e+02,6.819816440000001023e+01,5.022783953333333073e+01,5.338274053333334024e+01
4.930000000000000000e+05,4.697610613333333731e+02,6.819228180000000350e+01,3.629502213333333316e+01,5.372331240000000463e+01
4.935000000000000000e+05,4.684874133333333930e+02,6.818639960000000144e+01,4.571132026666666803e+01,5.406629840000000797e+01
4.940000000000000000e+05,4.684499260000000618e+02,6.818051720000001126e+01,4.099899173333333380e+01,5.432306633333333679e+01
4.945000000000000000e+05,4.685977160000000481e+02,6.817463460000000453e+01,4.295633046666667099e+01,5.416880419999999674e+01
4.950000000000000000e+05,4.681007600000000934e+02,6.816875240000000247e+01,4.623699460000000272e+01,5.406290673333332819e+01
4.955000000000000000e+05,4.677698066666666250e+02,6.816286999999998386e+01,4.793268113333332536e+01,5.391049206666666294e+01
4.960000000000000000e+05,4.682467773333333980e+02,6.815698740000000555e+01,5.428323520000000713e+01,5.392914466666665874e+01
4.965000000000000000e+05,4.683429213333333223e+02,6.815110520000000349e+01,6.830092946666667331e+01,5.404430480000000614e+01
4.970000000000000000e+05,4.685136986666666417e+02,6.814522280000001331e+01,5.708620713333333185e+01,5.404646280000000047e+01
4.975000000000000000e+05,4.691069013333333260e+02,6.813934059999999704e+01,5.714792966666666985e+01,5.415681433333334382e+01
4.980000000000000000e+05,4.680817233333334002e+02,6.813345780000001639e+01,5.698305926666667176e+01,5.428963379999999717e+01
4.985000000000000000e+05,4.683303313333333335e+02,6.812757519999999545e+01,6.022565573333334044e+01,5.417815613333333147e+01
4.990000000000000000e+05,4.690628720000000840e+02,6.812169320000000994e+01,6.980562353333333192e+01,5.440120286666665805e+01
4.995000000000000000e+05,4.685703673333334791e+02,6.811581079999997712e+01,6.078411553333333472e+01,5.428286473333331941e+01
5.000000000000000000e+05,4.689293639999999641e+02,6.810992860000000348e+01,5.236546899999999738e+01,5.400186753333333201e+01
5.005000000000000000e+05,4.680716300000000274e+02,6.810404599999998254e+01,2.919222213333333471e+01,5.425800773333333638e+01
5.010000000000000000e+05,4.683452053333332401e+02,6.809816393333332485e+01,4.943212926666667073e+01,5.406100106666666250e+01
5.015000000000000000e+05,4.685963560000000143e+02,6.809228119999997375e+01,6.605762726666667106e+01,5.404179099999999636e+01
5.020000000000000000e+05,4.683010086666666325e+02,6.808639879999999778e+01,6.818527933333334090e+01,5.390871060000001336e+01
5.025000000000000000e+05,4.680636386666667477e+02,6.808051640000000759e+01,6.421810059999998543e+01,5.361422126666666799e+01
5.030000000000000000e+05,4.683452153333333854e+02,6.807463420000000554e+01,3.194728519999999605e+01,5.352940693333334110e+01
5.035000000000000000e+05,4.690359780000000001e+02,6.806875180000001535e+01,2.771337539999999677e+01,5.341022953333332879e+01
5.040000000000000000e+05,4.685077960000000985e+02,6.806286940000001096e+01,3.161520606666666566e+01,5.355486306666666962e+01
5.045000000000000000e+05,4.683145846666667467e+02,6.805698660000000189e+01,2.688495660000000598e+01,5.378514933333333659e+01
5.050000000000000000e+05,4.689088039999999751e+02,6.805110439999998562e+01,4.517625413333333739e+01,5.416040353333334423e+01
5.055000000000000000e+05,4.681060953333333146e+02,6.804522219999999777e+01,8.098469200000000967e+01,5.429825400000000002e+01
5.060000000000000000e+05,4.694106333333333509e+02,6.803933999999998150e+01,5.575299333333334317e+01,5.425735753333332667e+01
5.065000000000000000e+05,4.683837926666666931e+02,6.803345740000000319e+01,4.294311080000000658e+01,5.418287733333332312e+01
5.070000000000000000e+05,4.688273286666666309e+02,6.802757499999999879e+01,6.818471279999999979e+01,5.417461313333333095e+01
5.075000000000000000e+05,4.689010920000000624e+02,6.802169280000001095e+01,7.149426833333333775e+01,5.434784773333332453e+01
5.080000000000000000e+05,4.695521733333333714e+02,6.801581020000000422e+01,5.547352240000000023e+01,5.434338693333334191e+01
5.085000000000000000e+05,4.684084666666666976e+02,6.800992780000002824e+01,8.728796366666665563e+01,5.442645819999999190e+01
5.090000000000000000e+05,4.688231826666666962e+02,6.800404539999998121e+01,8.173797373333333383e+01,5.433325466666666870e+01
5.095000000000000000e+05,4.695038100000000441e+02,6.799816300000000524e+01,7.213778120000000627e+01,5.419945326666665864e+01
5.100000000000000000e+05,4.682201546666666445e+02,6.799228059999998663e+01,7.449873093333333429e+01,5.433339986666666732e+01
5.105000000000000000e+05,4.683238519999999312e+02,6.798639819999999645e+01,5.707580999999998284e+01,5.447140126666666049e+01
5.110000000000000000e+05,4.683030326666667520e+02,6.798051560000000393e+01,6.454280599999999879e+01,5.442862739999999633e+01
5.115000000000000000e+05,4.690784213333332673e+02,6.797463360000000421e+01,4.712452446666667072e+01,5.471004293333331958e+01
5.120000000000000000e+05,4.687495466666667312e+02,6.796875100000001169e+01,5.075747933333333606e+01,5.488967319999999717e+01
5.125000000000000000e+05,4.684353746666666325e+02,6.796286880000000963e+01,4.540984179999998815e+01,5.507763753333332346e+01
5.130000000000000000e+05,4.688790306666666652e+02,6.795698620000001711e+01,2.639227879999999971e+01,5.475877140000000054e+01
5.135000000000000000e+05,4.679908100000000104e+02,6.795110420000000317e+01,5.718310720000000202e+01,5.533015386666667013e+01
5.140000000000000000e+05,4.684843060000000037e+02,6.794522159999999644e+01,6.941144573333332346e+01,5.544827213333333304e+01
5.145000000000000000e+05,4.682926186666667263e+02,6.793933919999999205e+01,3.713462646666666700e+01,5.564105326666665974e+01
5.150000000000000000e+05,4.682686860000000593e+02,6.793345659999999953e+01,9.632198520000001452e+01,5.543167353333333836e+01
5.155000000000000000e+05,4.683766166666666209e+02,6.792757419999999513e+01,6.281864140000000418e+01,5.530334926666666462e+01
5.160000000000000000e+05,4.686041139999999814e+02,6.792169199999999307e+01,3.474621979999999155e+01,5.554751106666665805e+01
5.165000000000000000e+05,4.692369140000000129e+02,6.791580960000000289e+01,7.171786766666666324e+01,5.551692446666666569e+01
5.170000000000000000e+05,4.689300313333333747e+02,6.790992720000001270e+01,8.648282139999999174e+01,5.571212373333333545e+01
5.175000000000000000e+05,4.681447206666665579e+02,6.790404500000001065e+01,7.605607733333334863e+01,5.548225966666667119e+01
5.180000000000000000e+05,4.690671300000000770e+02,6.789816240000000391e+01,7.202683646666665140e+01,5.560930126666666951e+01
5.185000000000000000e+05,4.693723560000000248e+02,6.789228020000001607e+01,6.188746546666666148e+01,5.552491880000000180e+01
5.190000000000000000e+05,4.677052660000001083e+02,6.788639759999998091e+01,4.789020633333333166e+01,5.569125953333333712e+01
5.195000000000000000e+05,4.693202793333333034e+02,6.788051539999997885e+01,5.755683926666666395e+01,5.557896966666665861e+01
5.200000000000000000e+05,4.684715473333333193e+02,6.787463299999998867e+01,5.801666333333332659e+01,5.581529326666665725e+01
5.205000000000000000e+05,4.688869813333333241e+02,6.786875046666666833e+01,6.040159393333333071e+01,5.570260860000000491e+01
5.210000000000000000e+05,4.674198273333332736e+02,6.786286799999999175e+01,6.734153840000000457e+01,5.576818973333332252e+01
5.215000000000000000e+05,4.680375453333332985e+02,6.785698540000001344e+01,5.481097573333333628e+01,5.605323153333332442e+01
5.220000000000000000e+05,4.691464813333333836e+02,6.785110339999999951e+01,4.565826780000000440e+01,5.579361546666666527e+01
5.225000000000000000e+05,4.680474619999999391e+02,6.784522080000002120e+01,6.310429246666667069e+01,5.585468586666667790e+01
5.230000000000000000e+05,4.686791273333333834e+02,6.783933840000001680e+01,1.765194033333333223e+01,5.585490813333333193e+01
5.235000000000000000e+05,4.681848826666666241e+02,6.783345619999998632e+01,8.015102633333334836e+01,5.606434633333333295e+01
5.240000000000000000e+05,4.679229206666666983e+02,6.782757399999998427e+01,4.736426600000000064e+01,5.589648073333333400e+01
5.245000000000000000e+05,4.685623626666667292e+02,6.782169140000000596e+01,2.545338006666667141e+01,5.599721353333334406e+01
5.250000000000000000e+05,4.678807759999999689e+02,6.781580900000000156e+01,5.269600439999999963e+01,5.618383299999998570e+01
5.255000000000000000e+05,4.694500459999999293e+02,6.780992640000000904e+01,5.427276279999999531e+01,5.616343693333332965e+01
5.260000000000000000e+05,4.677189313333333871e+02,6.780404419999999277e+01,5.373328166666667016e+01,5.651037506666667554e+01
5.265000000000000000e+05,4.687335533333333615e+02,6.779816180000000259e+01,4.418014873333333270e+01,5.650878793333333050e+01
5.270000000000000000e+05,4.681289573333332896e+02,6.779227960000001474e+01,3.336613013333332844e+01,5.656465613333332954e+01
5.275000000000000000e+05,4.690585119999998369e+02,6.778639680000000567e+01,5.026242566666667244e+01,5.677914586666667418e+01
5.280000000000000000e+05,4.688095880000000193e+02,6.778051439999998706e+01,4.235530819999999608e+01,5.650973813333332885e+01
5.285000000000000000e+05,4.688571660000000065e+02,6.777463219999998500e+01,6.210404199999999975e+01,5.667624746666667335e+01
5.290000000000000000e+05,4.693457826666666506e+02,6.776874980000000903e+01,6.487510546666668176e+01,5.707787066666666220e+01
5.295000000000000000e+05,4.691991473333332010e+02,6.776286759999999276e+01,4.897239566666666377e+01,5.728465333333333831e+01
5.300000000000000000e+05,4.686037966666667103e+02,6.775698520000000258e+01,7.088267966666666098e+01,5.737168506666667156e+01
5.305000000000000000e+05,4.689403100000000109e+02,6.775110300000000052e+01,4.610579680000000735e+01,5.744488366666666934e+01
5.310000000000000000e+05,4.693410793333332549e+02,6.774522040000000800e+01,6.132300000000000040e+01,5.735243386666665799e+01
5.315000000000000000e+05,4.688479120000000648e+02,6.773933780000000127e+01,6.217288273333333137e+01,5.713943513333333613e+01
5.320000000000000000e+05,4.693084686666666698e+02,6.773345540000001108e+01,6.923599140000000318e+01,5.717766206666666307e+01
5.325000000000000000e+05,4.673199860000000854e+02,6.772757319999999481e+01,5.613341700000000856e+01,5.702306993333332485e+01
5.330000000000000000e+05,4.688525033333333454e+02,6.772169079999999042e+01,5.779394706666666792e+01,5.693060413333333258e+01
5.335000000000000000e+05,4.687007266666665828e+02,6.771580839999998602e+01,5.768444313333333895e+01,5.663950646666667410e+01
5.340000000000000000e+05,4.678143793333333065e+02,6.770992580000000771e+01,7.576298479999999813e+01,5.665834673333333171e+01
5.345000000000000000e+05,4.686551133333333610e+02,6.770404359999999144e+01,4.540216219999999936e+01,5.602873613333333935e+01
5.350000000000000000e+05,4.683754246666665608e+02,6.769816099999999892e+01,4.725196073333332691e+01,5.583229459999999733e+01
5.355000000000000000e+05,4.684868159999999193e+02,6.769227899999999920e+01,4.351644420000000935e+01,5.583894233333332835e+01
5.360000000000000000e+05,4.679362586666666743e+02,6.768639640000000668e+01,8.206872293333331925e+01,5.591740953333331987e+01
5.365000000000000000e+05,4.681936366666667482e+02,6.768051400000000228e+01,5.930426473333334059e+01,5.608145073333333386e+01
5.370000000000000000e+05,4.691052560000000540e+02,6.767463180000001444e+01,7.370270813333333138e+01,5.616186713333333103e+01
5.375000000000000000e+05,4.679938479999999004e+02,6.766874920000002192e+01,2.731541873333333470e+01,5.626659006666667295e+01
5.380000000000000000e+05,4.678605059999999867e+02,6.766286679999998910e+01,6.376217333333332249e+01,5.636169466666667205e+01
5.385000000000000000e+05,4.682193893333332539e+02,6.765698439999999891e+01,4.855628793333333704e+01,5.653672699999999907e+01
5.390000000000000000e+05,4.691770426666667504e+02,6.765110199999999452e+01,5.237889420000001195e+01,5.653879913333333462e+01
5.395000000000000000e+05,4.675538726666667344e+02,6.764521980000000667e+01,5.892205799999999272e+01,5.637248533333334422e+01
5.400000000000000000e+05,4.688023513333333767e+02,6.763933719999998573e+01,4.103063573333333380e+01,5.668488273333333893e+01
5.405000000000000000e+05,4.686182280000000446e+02,6.763345499999999788e+01,5.620230660000000000e+01,5.621923346666667243e+01
5.410000000000000000e+05,4.680405606666665790e+02,6.762757240000000536e+01,4.356342893333332711e+01,5.613320086666666953e+01
5.415000000000000000e+05,4.683412646666667456e+02,6.762169020000001751e+01,8.612067480000000330e+01,5.620962440000001692e+01
5.420000000000000000e+05,4.682866566666666017e+02,6.761580779999999891e+01,3.446466486666665929e+01,5.590539440000000582e+01
5.425000000000000000e+05,4.679313159999999243e+02,6.760992539999999451e+01,6.293199179999999870e+01,5.560638573333333312e+01
5.430000000000000000e+05,4.684657793333333871e+02,6.760404319999997824e+01,2.785678353333333845e+01,5.545758013333333025e+01
5.435000000000000000e+05,4.690385640000000649e+02,6.759816059999999993e+01,6.234539093333333426e+01,5.537507279999999810e+01
5.440000000000000000e+05,4.681475373333333323e+02,6.759227799999999320e+01,2.977001080000000499e+01,5.507781300000000613e+01
5.445000000000000000e+05,4.686784400000000232e+02,6.758639560000000301e+01,6.658868559999999093e+01,5.525342853333333437e+01
5.450000000000000000e+05,4.683668653333334078e+02,6.758051320000001283e+01,3.496851906666667276e+01,5.525236033333332841e+01
5.455000000000000000e+05,4.683803546666667330e+02,6.757463100000001077e+01,5.449081039999999376e+01,5.526189906666666474e+01
5.460000000000000000e+05,4.680362993333333748e+02,6.756874860000002059e+01,8.278741313333331675e+01,5.552747053333334293e+01
5.465000000000000000e+05,4.688203999999999496e+02,6.756286620000001619e+01,4.233930566666666806e+01,5.569131740000000264e+01
5.470000000000000000e+05,4.684277826666666442e+02,6.755698380000002601e+01,6.319324700000000661e+01,5.585388726666666770e+01
5.475000000000000000e+05,4.686101719999999773e+02,6.755110139999997898e+01,5.717015033333333918e+01,5.587514486666666613e+01
5.480000000000000000e+05,4.689310306666666861e+02,6.754521919999999113e+01,7.792691219999998964e+01,5.562193760000000253e+01
5.485000000000000000e+05,4.690461533333333932e+02,6.753933659999999861e+01,4.343907906666666463e+01,5.611727659999998963e+01
5.490000000000000000e+05,4.699342473333333601e+02,6.753345440000001076e+01,7.987891473333336023e+01,5.565982380000000518e+01
5.495000000000000000e+05,4.682347826666666606e+02,6.752757199999999216e+01,7.944604566666666301e+01,5.571072033333333451e+01
5.500000000000000000e+05,4.685045026666666672e+02,6.752168960000000197e+01,5.032587826666667041e+01,5.594962380000000479e+01
5.505000000000000000e+05,4.691797606666667093e+02,6.751580719999999758e+01,6.388602706666667075e+01,5.583313499999999152e+01
5.510000000000000000e+05,4.674984120000000871e+02,6.750992460000000506e+01,4.927340926666666121e+01,5.593140006666666153e+01
5.515000000000000000e+05,4.685462799999999675e+02,6.750404240000000300e+01,7.164445120000000600e+01,5.587823639999999870e+01
5.520000000000000000e+05,4.693155820000000062e+02,6.749815999999998439e+01,8.963425926666667465e+01,5.591001300000000640e+01
5.525000000000000000e+05,4.690294453333332854e+02,6.749227739999997766e+01,3.727732660000000919e+01,5.630893660000000978e+01
5.530000000000000000e+05,4.678290640000000735e+02,6.748639519999998981e+01,4.859820753333333698e+01,5.644692666666666270e+01
5.535000000000000000e+05,4.683597433333334266e+02,6.748051300000001618e+01,6.787570539999998687e+01,5.658310513333333347e+01
5.540000000000000000e+05,4.683620473333332939e+02,6.747463059999999757e+01,5.229347953333333265e+01,5.662582226666666685e+01
5.545000000000000000e+05,4.683405033333332881e+02,6.746874800000001926e+01,3.558812833333332293e+01,5.645925139999999232e+01
5.550000000000000000e+05,4.691815433333333658e+02,6.746286539999999832e+01,5.249610466666667463e+01,5.649752860000000254e+01
5.555000000000000000e+05,4.688276906666667401e+02,6.745698320000001047e+01,7.173973173333332909e+01,5.616795653333331728e+01
5.560000000000000000e+05,4.691402120000000195e+02,6.745110080000000607e+01,3.445310326666665901e+01,5.631501153333333320e+01
5.565000000000000000e+05,4.680430819999999130e+02,6.744521860000001823e+01,4.676579526666666453e+01,5.614613093333333182e+01
5.570000000000000000e+05,4.697782793333333302e+02,6.743933599999998307e+01,5.272550940000000708e+01,5.639364459999999468e+01
5.575000000000000000e+05,4.683756220000000781e+02,6.743345339999999055e+01,6.224769619999999293e+01,5.639362733333334177e+01
5.580000000000000000e+05,4.683116699999999923e+02,6.742757120000000270e+01,2.636374333333332842e+01,5.643893886666666759e+01
5.585000000000000000e+05,4.685137686666666923e+02,6.742168880000001252e+01,8.917200873333331401e+01,5.641035053333334304e+01
5.590000000000000000e+05,4.680868153333333339e+02,6.741580639999999391e+01,1.877689439999999976e+01,5.653623686666666259e+01
5.595000000000000000e+05,4.681678439999999455e+02,6.740992420000000607e+01,5.249363646666666483e+01,5.651184253333332919e+01
5.600000000000000000e+05,4.687201733333333209e+02,6.740404180000000167e+01,7.516351419999999450e+01,5.669544613333332705e+01
5.605000000000000000e+05,4.684607139999999958e+02,6.739815940000001149e+01,6.492250386666665918e+01,5.671049913333334302e+01
5.610000000000000000e+05,4.688167200000000321e+02,6.739227680000001897e+01,8.094693693333330486e+01,5.711053333333335047e+01
5.615000000000000000e+05,4.687019993333333332e+02,6.738639459999998849e+01,5.516616420000000431e+01,5.668909393333333213e+01
5.620000000000000000e+05,4.683675366666666946e+02,6.738051219999998409e+01,6.122977326666666897e+01,5.634509326666668017e+01
5.625000000000000000e+05,4.680700053333333699e+02,6.737462999999999624e+01,5.492030386666666431e+01,5.641273799999999738e+01
5.630000000000000000e+05,4.678998119999999972e+02,6.736874740000001793e+01,4.389551073333333875e+01,5.694960326666667072e+01
5.635000000000000000e+05,4.692598126666666190e+02,6.736286499999999933e+01,5.739032500000000425e+01,5.705264900000000239e+01
5.640000000000000000e+05,4.690061066666665965e+02,6.735698260000000914e+01,5.278005939999999896e+01,5.721239340000000340e+01
5.645000000000000000e+05,4.683083026666666910e+02,6.735110019999999054e+01,6.837437333333332390e+01,5.716640026666665619e+01
5.650000000000000000e+05,4.681885466666666389e+02,6.734521780000001456e+01,4.975705393333332438e+01,5.682089140000000071e+01
5.655000000000000000e+05,4.684467186666666976e+02,6.733933553333334032e+01,5.421537833333333367e+01,5.700614353333332929e+01
5.660000000000000000e+05,4.695620213333332913e+02,6.733345300000000577e+01,4.238856913333333409e+01,5.699250886666666815e+01
5.665000000000000000e+05,4.685154346666666925e+02,6.732757079999997529e+01,4.129487006666666815e+01,5.686139113333332773e+01
5.670000000000000000e+05,4.681638399999999365e+02,6.732168839999999932e+01,5.658195346666666126e+01,5.634771060000000631e+01
5.675000000000000000e+05,4.699320299999999975e+02,6.731580579999997838e+01,6.117552273333333801e+01,5.654557253333334188e+01
5.680000000000000000e+05,4.688508086666667509e+02,6.730992340000000240e+01,6.377609380000000527e+01,5.633062406666665822e+01
5.685000000000000000e+05,4.682303606666667406e+02,6.730404099999999801e+01,3.216148540000000366e+01,5.655595406666665781e+01
5.690000000000000000e+05,4.688783359999999902e+02,6.729815879999999595e+01,6.545177353333333770e+01,5.676812393333333517e+01
5.695000000000000000e+05,4.680227479999999787e+02,6.729227620000001764e+01,5.745002193333333906e+01,5.679985526666667539e+01
5.700000000000000000e+05,4.678239586666666696e+02,6.728639400000001558e+01,5.897052340000000470e+01,5.660361999999999938e+01
5.705000000000000000e+05,4.690065633333333608e+02,6.728051139999999464e+01,8.695875426666665930e+01,5.684316939999999363e+01
5.710000000000000000e+05,4.692003679999999690e+02,6.727462899999999024e+01,8.372621253333333868e+01,5.668490513333332359e+01
5.715000000000000000e+05,4.688711820000000330e+02,6.726874680000000239e+01,7.106797079999999767e+01,5.643413693333332759e+01
5.720000000000000000e+05,4.681886213333334013e+02,6.726286439999998379e+01,4.778402666666666931e+01,5.648605059999999867e+01
5.725000000000000000e+05,4.689236546666667209e+02,6.725698219999999594e+01,3.778356993333332525e+01,5.647513886666666139e+01
5.730000000000000000e+05,4.689590426666667327e+02,6.725109979999999155e+01,6.718583706666666444e+01,5.635195513333333395e+01
5.735000000000000000e+05,4.684986519999999928e+02,6.724521719999999902e+01,3.440574460000000556e+01,5.603018286666667080e+01
5.740000000000000000e+05,4.690204546666666943e+02,6.723933480000000884e+01,5.245391540000000674e+01,5.614761526666666214e+01
5.745000000000000000e+05,4.691895206666666809e+02,6.723345240000000445e+01,4.934373573333333240e+01,5.614489079999999888e+01
