4.272500000000000000e+06,4.387488673333333509e+02,3.448679899999999776e+01,5.840424993333333248e+01,7.560598260000000437e+01
4.273000000000000000e+06,4.395332799999999338e+02,3.448679899999999776e+01,4.995399999999999352e+01,7.557910166666667351e+01
4.273500000000000000e+06,4.401246979999999667e+02,3.448679899999999776e+01,7.376010606666666547e+01,7.535113726666666878e+01
4.274000000000000000e+06,4.401739106666665862e+02,3.448679899999999776e+01,8.805214180000001534e+01,7.554303953333332800e+01
4.274500000000000000e+06,4.399562286666666182e+02,3.448679899999999776e+01,7.194872413333334293e+01,7.579125999999999408e+01
4.275000000000000000e+06,4.399429933333333906e+02,3.448679899999999776e+01,4.764475553333332414e+01,7.594763786666665339e+01
4.275500000000000000e+06,4.396537106666666546e+02,3.448679899999999776e+01,7.024547726666666847e+01,7.591338299999998185e+01
4.276000000000000000e+06,4.394875613333333035e+02,3.448679899999999776e+01,6.713949773333332871e+01,7.583883733333333055e+01
4.276500000000000000e+06,4.392291920000000687e+02,3.448679899999999776e+01,7.736922699999999509e+01,7.576559479999998814e+01
4.277000000000000000e+06,4.411241813333332971e+02,3.448679899999999776e+01,5.915397393333333298e+01,7.557789486666666789e+01
4.277500000000000000e+06,4.398104119999999853e+02,3.448679899999999776e+01,7.273646080000001746e+01,7.542849506666667025e+01
4.278000000000000000e+06,4.399546126666666055e+02,3.448679899999999776e+01,7.106004853333334381e+01,7.517516846666666197e+01
4.278500000000000000e+06,4.400361333333332823e+02,3.448679899999999776e+01,7.485126113333333819e+01,7.498539320000000430e+01
4.279000000000000000e+06,4.400098926666666443e+02,3.448679899999999776e+01,8.953704813333332879e+01,7.491040360000000931e+01
4.279500000000000000e+06,4.399090599999999540e+02,3.448679899999999776e+01,9.568237799999999993e+01,7.475460793333333243e+01
4.280000000000000000e+06,4.394180833333332998e+02,3.448679899999999776e+01,6.601698013333334814e+01,7.475687306666665677e+01
4.280500000000000000e+06,4.395316793333333862e+02,3.448679899999999776e+01,5.912718540000000189e+01,7.512348393333333263e+01
4.281000000000000000e+06,4.398040579999999977e+02,3.448679899999999776e+01,6.994376399999997318e+01,7.498034593333332509e+01
4.281500000000000000e+06,4.399362580000000094e+02,3.448679899999999776e+01,7.892127493333333632e+01,7.480107466666666483e+01
4.282000000000000000e+06,4.404402666666667301e+02,3.448679899999999776e+01,5.495942540000000776e+01,7.529145173333333219e+01
4.282500000000000000e+06,4.394738066666666327e+02,3.448679899999999776e+01,6.808052346666666210e+01,7.548213340000000926e+01
4.283000000000000000e+06,4.403397506666667596e+02,3.448679899999999776e+01,9.178893159999999796e+01,7.520740280000001121e+01
4.283500000000000000e+06,4.387711773333333554e+02,3.448679899999999776e+01,9.020964853333333622e+01,7.511975293333333070e+01
4.284000000000000000e+06,4.399492946666666739e+02,3.448679899999999776e+01,6.390940366666666961e+01,7.506314713333333088e+01
4.284500000000000000e+06,4.391917379999999298e+02,3.448679899999999776e+01,1.004648399333333231e+02,7.493264966666667704e+01
4.285000000000000000e+06,4.393422946666667031e+02,3.448679899999999776e+01,9.337350766666666857e+01,7.480969000000000335e+01
4.285500000000000000e+06,4.393105513333333647e+02,3.448679899999999776e+01,9.405685926666666319e+01,7.480552846666664379e+01
4.286000000000000000e+06,4.395632320000000846e+02,3.448679899999999776e+01,6.843884813333332318e+01,7.474310046666666096e+01
4.286500000000000000e+06,4.391171286666667584e+02,3.448679899999999776e+01,7.404066193333332535e+01,7.421293853333332891e+01
4.287000000000000000e+06,4.392898820000000342e+02,3.448679899999999776e+01,8.216592900000000554e+01,7.409139053333335312e+01
4.287500000000000000e+06,4.400452833333333160e+02,3.448679899999999776e+01,8.141366746666666643e+01,7.398943140000000085e+01
4.288000000000000000e+06,4.389356093333333320e+02,3.448679899999999776e+01,4.854518339999999910e+01,7.336836119999999539e+01
4.288500000000000000e+06,4.404523739999999066e+02,3.448679899999999776e+01,7.784862400000001514e+01,7.351346933333334732e+01
4.289000000000000000e+06,4.397606153333333054e+02,3.448679899999999776e+01,8.773269833333333168e+01,7.324479686666668954e+01
4.289500000000000000e+06,4.398831180000000245e+02,3.448679899999999776e+01,6.187916280000000313e+01,7.315790126666666993e+01
4.290000000000000000e+06,4.396092280000000301e+02,3.448679899999999776e+01,9.534846120000000269e+01,7.311107680000000641e+01
4.290500000000000000e+06,4.398564466666666135e+02,3.448679899999999776e+01,6.136072586666667661e+01,7.288428966666667463e+01
4.291000000000000000e+06,4.401290113333332670e+02,3.448679899999999776e+01,7.523073226666666358e+01,7.337972453333333078e+01
4.291500000000000000e+06,4.399217593333333411e+02,3.448679899999999776e+01,1.063441591333333349e+02,7.353555173333332107e+01
4.292000000000000000e+06,4.400165166666666892e+02,3.448679899999999776e+01,6.418796653333332358e+01,7.358931553333333397e+01
4.292500000000000000e+06,4.397083006666667302e+02,3.448679899999999776e+01,6.803466693333332671e+01,7.371160306666666884e+01
4.293000000000000000e+06,4.411115680000000339e+02,3.448679899999999776e+01,5.398127493333333149e+01,7.362523613333333117e+01
4.293500000000000000e+06,4.403892693333333455e+02,3.448679899999999776e+01,1.057685118666666710e+02,7.352633653333332120e+01
4.294000000000000000e+06,4.404649586666666323e+02,3.448679899999999776e+01,8.749014413333333096e+01,7.379218573333332643e+01
4.294500000000000000e+06,4.389448553333333507e+02,3.448679899999999776e+01,7.819558013333335111e+01,7.380458439999999598e+01
4.295000000000000000e+06,4.402837993333334339e+02,3.448679899999999776e+01,7.736276786666667249e+01,7.413004433333334475e+01
4.295500000000000000e+06,4.394741466666666838e+02,3.448679899999999776e+01,6.446583186666666165e+01,7.436287446666668188e+01
4.296000000000000000e+06,4.401477946666666980e+02,3.448679899999999776e+01,5.491812033333333432e+01,7.411715499999999679e+01
4.296500000000000000e+06,4.395728986666666174e+02,3.448679899999999776e+01,7.647962533333333113e+01,7.393317480000000330e+01
4.297000000000000000e+06,4.391555179999999723e+02,3.448679899999999776e+01,7.394921173333334252e+01,7.391674199999998507e+01
4.297500000000000000e+06,4.403897506666666573e+02,3.448679899999999776e+01,4.109341826666666719e+01,7.380206580000000827e+01
4.298000000000000000e+06,4.401858139999999935e+02,3.448679899999999776e+01,6.588755933333332848e+01,7.390176806666666209e+01
4.298500000000000000e+06,4.393458626666666760e+02,3.448679899999999776e+01,1.028769291999999922e+02,7.406843733333333546e+01
4.299000000000000000e+06,4.405335233333333349e+02,3.448679899999999776e+01,1.044868862000000149e+02,7.419966799999998841e+01
4.299500000000000000e+06,4.401711413333332530e+02,3.448679899999999776e+01,8.705004206666666278e+01,7.413551953333332278e+01
4.300000000000000000e+06,4.408207886666666582e+02,3.448679899999999776e+01,7.128525466666664556e+01,7.392934180000000310e+01
4.300500000000000000e+06,4.399568259999999782e+02,3.448679899999999776e+01,7.682431546666666122e+01,7.441098286666667150e+01
4.301000000000000000e+06,4.389457046666666429e+02,3.448679899999999776e+01,6.684818353333334073e+01,7.426664499999999691e+01
4.301500000000000000e+06,4.408600246666666749e+02,3.448679899999999776e+01,5.284184206666666483e+01,7.408477079999998693e+01
4.302000000000000000e+06,4.406562100000000441e+02,3.448679899999999776e+01,3.731647146666666970e+01,7.396344446666665817e+01
4.302500000000000000e+06,4.407275559999999928e+02,3.448679899999999776e+01,6.674309046666665779e+01,7.397390799999998023e+01
4.303000000000000000e+06,4.396585386666666864e+02,3.448679899999999776e+01,6.376983933333334420e+01,7.421758546666666234e+01
4.303500000000000000e+06,4.398116866666666738e+02,3.448679899999999776e+01,6.776506973333333406e+01,7.429115240000000142e+01
4.304000000000000000e+06,4.407932413333334125e+02,3.448679899999999776e+01,8.499686499999999967e+01,7.428007413333334341e+01
4.304500000000000000e+06,4.393924653333332913e+02,3.448679899999999776e+01,8.336753000000000213e+01,7.404796393333332105e+01
4.305000000000000000e+06,4.390213026666666565e+02,3.448679899999999776e+01,1.047484621333333337e+02,7.389581206666665025e+01
4.305500000000000000e+06,4.403100433333333399e+02,3.448679899999999776e+01,6.256642746666667421e+01,7.409313006666667434e+01
4.306000000000000000e+06,4.399347699999999008e+02,3.448679899999999776e+01,7.059762580000000298e+01,7.404506293333334099e+01
4.306500000000000000e+06,4.409128786666666997e+02,3.448679899999999776e+01,1.152523525999999947e+02,7.406832046666664837e+01
4.307000000000000000e+06,4.389855626666667376e+02,3.448679899999999776e+01,7.997006580000000042e+01,7.394662293333333025e+01
4.307500000000000000e+06,4.401916586666666262e+02,3.448679899999999776e+01,6.775000059999999280e+01,7.435669126666667239e+01
4.308000000000000000e+06,4.394315086666666730e+02,3.448679899999999776e+01,6.420267626666667127e+01,7.445847673333334171e+01
4.308500000000000000e+06,4.391740473333333057e+02,3.448679899999999776e+01,6.183412893333333926e+01,7.415865239999999403e+01
4.309000000000000000e+06,4.404726366666666308e+02,3.448679899999999776e+01,6.142554266666667928e+01,7.402064580000001115e+01
4.309500000000000000e+06,4.403418000000000347e+02,3.448679899999999776e+01,5.338539846666666477e+01,7.409951613333332432e+01
4.310000000000000000e+06,4.397756299999999783e+02,3.448679899999999776e+01,6.686510960000001091e+01,7.384752486666667437e+01
4.310500000000000000e+06,4.390909819999999968e+02,3.448679899999999776e+01,7.603953866666665817e+01,7.378897579999998868e+01
4.311000000000000000e+06,4.392344606666666778e+02,3.448679899999999776e+01,4.558304133333333397e+01,7.354112853333332112e+01
4.311500000000000000e+06,4.402698026666666351e+02,3.448679899999999776e+01,4.583802613333332943e+01,7.353312626666665608e+01
4.312000000000000000e+06,4.393836533333333705e+02,3.448679899999999776e+01,6.321231286666666449e+01,7.351672813333333067e+01
4.312500000000000000e+06,4.397363793333332751e+02,3.448679899999999776e+01,2.980282266666666402e+01,7.324181893333333448e+01
4.313000000000000000e+06,4.400396079999999870e+02,3.448679899999999776e+01,7.608069913333335421e+01,7.309104479999999171e+01
4.313500000000000000e+06,4.405359866666667017e+02,3.448679899999999776e+01,5.997171233333333618e+01,7.334699319999998579e+01
4.314000000000000000e+06,4.386947813333333670e+02,3.448679899999999776e+01,6.068205873333332789e+01,7.330146926666665763e+01
4.314500000000000000e+06,4.395319259999999986e+02,3.448679899999999776e+01,7.805924046666665106e+01,7.311515979999998649e+01
4.315000000000000000e+06,4.396098093333333168e+02,3.448679899999999776e+01,6.332599426666666176e+01,7.330858140000000844e+01
4.315500000000000000e+06,4.391361966666666490e+02,3.448679899999999776e+01,1.065225166666666610e+02,7.300776600000000371e+01
4.316000000000000000e+06,4.395146853333333752e+02,3.448679899999999776e+01,8.971028499999998473e+01,7.335419193333333965e+01
4.316500000000000000e+06,4.400628260000000296e+02,3.448679899999999776e+01,9.611077953333332857e+01,7.331173113333332481e+01
4.317000000000000000e+06,4.388790379999999800e+02,3.448679899999999776e+01,8.164074300000000051e+01,7.289573760000000391e+01
4.317500000000000000e+06,4.400315560000000232e+02,3.448679899999999776e+01,6.613259793333332937e+01,7.303362193333333607e+01
4.318000000000000000e+06,4.402449146666667161e+02,3.448679899999999776e+01,7.340840939999998227e+01,7.300921793333333198e+01
4.318500000000000000e+06,4.402701746666667759e+02,3.448679899999999776e+01,1.016500511333333350e+02,7.297151780000000088e+01
4.319000000000000000e+06,4.399494593333334365e+02,3.448679899999999776e+01,7.126292779999999993e+01,7.279131153333334225e+01
4.319500000000000000e+06,4.387456533333333368e+02,3.448679899999999776e+01,8.861143540000001906e+01,7.235925586666667186e+01
4.320000000000000000e+06,4.402604766666665910e+02,3.448679899999999776e+01,1.015920600666666616e+02,7.217834433333334232e+01
4.320500000000000000e+06,4.395198173333332647e+02,3.448679899999999776e+01,8.948353633333331913e+01,7.192485780000001228e+01
4.321000000000000000e+06,4.393821313333333478e+02,3.448679899999999776e+01,6.852654740000001254e+01,7.223655100000000573e+01
4.321500000000000000e+06,4.398195773333333136e+02,3.448679899999999776e+01,7.791897733333333065e+01,7.234530413333331467e+01
4.322000000000000000e+06,4.402484186666666801e+02,3.448679899999999776e+01,6.371492473333333351e+01,7.231022839999998553e+01
4.322500000000000000e+06,4.397508286666667345e+02,3.448679899999999776e+01,6.837448266666665120e+01,7.254160926666666853e+01
4.323000000000000000e+06,4.401317419999999174e+02,3.448679899999999776e+01,6.662092126666667014e+01,7.282511106666667899e+01
4.323500000000000000e+06,4.397488999999999351e+02,3.448679899999999776e+01,8.688317226666666215e+01,7.280983486666666238e+01
4.324000000000000000e+06,4.385714626666667755e+02,3.448679899999999776e+01,8.163730526666667231e+01,7.256386033333335206e+01
4.324500000000000000e+06,4.396154026666666823e+02,3.448679899999999776e+01,5.133095319999999617e+01,7.210148046666667199e+01
4.325000000000000000e+06,4.389340173333333155e+02,3.448679899999999776e+01,9.580886746666668330e+01,7.173381626666666477e+01
4.325500000000000000e+06,4.397763866666666104e+02,3.448679899999999776e+01,5.581167633333333811e+01,7.164761860000000127e+01
4.326000000000000000e+06,4.403717533333332881e+02,3.448679899999999776e+01,4.895207426666666350e+01,7.163685766666665700e+01
4.326500000000000000e+06,4.396512766666666607e+02,3.448679899999999776e+01,6.523659973333333539e+01,7.203435593333333031e+01
4.327000000000000000e+06,4.397749706666666043e+02,3.448679899999999776e+01,6.020033526666666290e+01,7.229845753333333391e+01
4.327500000000000000e+06,4.402465806666667163e+02,3.448679899999999776e+01,9.710418793333332133e+01,7.235201793333332887e+01
4.328000000000000000e+06,4.400473580000000879e+02,3.448679899999999776e+01,7.841675593333333438e+01,7.248431493333332298e+01
4.328500000000000000e+06,4.394375153333332946e+02,3.448679899999999776e+01,7.374343046666668045e+01,7.282837533333334079e+01
4.329000000000000000e+06,4.400816693333333660e+02,3.448679899999999776e+01,6.632601940000000695e+01,7.315386719999999343e+01
4.329500000000000000e+06,4.400180193333333705e+02,3.448679899999999776e+01,8.046720306666665579e+01,7.289897720000000447e+01
4.330000000000000000e+06,4.396533493333333809e+02,3.448679899999999776e+01,8.574878273333334278e+01,7.243036739999999440e+01
4.330500000000000000e+06,4.404356573333333813e+02,3.448679899999999776e+01,5.432047433333332975e+01,7.233752546666667627e+01
4.331000000000000000e+06,4.401293913333332739e+02,3.448679899999999776e+01,7.226952006666667216e+01,7.210641340000000810e+01
4.331500000000000000e+06,4.399060439999999517e+02,3.448679899999999776e+01,6.675151593333333722e+01,7.236193673333332299e+01
4.332000000000000000e+06,4.393929853333333426e+02,3.448679899999999776e+01,9.596625506666666183e+01,7.184914173333332599e+01
4.332500000000000000e+06,4.402982493333332741e+02,3.448679899999999776e+01,7.825907233333332158e+01,7.187947853333334081e+01
4.333000000000000000e+06,4.392614720000000830e+02,3.448679899999999776e+01,6.180649033333333620e+01,7.168473233333334349e+01
4.333500000000000000e+06,4.393597766666665621e+02,3.448679899999999776e+01,7.640899833333332936e+01,7.147436473333333140e+01
4.334000000000000000e+06,4.391912780000000112e+02,3.448679899999999776e+01,7.179643553333333728e+01,7.163957753333333756e+01
4.334500000000000000e+06,4.391249193333333096e+02,3.448679899999999776e+01,7.526569760000000997e+01,7.187359179999999981e+01
4.335000000000000000e+06,4.391903106666666758e+02,3.448679899999999776e+01,8.751861286666665762e+01,7.182974073333333820e+01
4.335500000000000000e+06,4.397179346666665651e+02,3.448679899999999776e+01,6.927212513333333277e+01,7.199759686666668301e+01
4.336000000000000000e+06,4.401754793333332714e+02,3.448679899999999776e+01,6.763863333333333117e+01,7.216103619999999808e+01
4.336500000000000000e+06,4.387564380000000028e+02,3.448679899999999776e+01,7.240084226666665757e+01,7.241466286666667429e+01
4.337000000000000000e+06,4.404611679999999296e+02,3.448679899999999776e+01,5.467501826666666886e+01,7.287285740000000089e+01
4.337500000000000000e+06,4.398835960000000114e+02,3.448679899999999776e+01,6.633624113333333128e+01,7.326619960000000731e+01
4.338000000000000000e+06,4.400411886666667556e+02,3.448679899999999776e+01,7.414002133333333688e+01,7.381085646666664957e+01
4.338500000000000000e+06,4.392786933333333081e+02,3.448679899999999776e+01,7.329624273333332951e+01,7.395744779999999707e+01
4.339000000000000000e+06,4.386514199999999732e+02,3.448679899999999776e+01,6.910176406666666082e+01,7.430004906666665931e+01
4.339500000000000000e+06,4.396972640000000183e+02,3.448679899999999776e+01,8.122130466666666848e+01,7.465247840000000679e+01
4.340000000000000000e+06,4.392208766666666406e+02,3.448679899999999776e+01,6.526692306666666354e+01,7.487478206666666836e+01
4.340500000000000000e+06,4.394988586666667061e+02,3.448679899999999776e+01,9.600330960000000857e+01,7.495155260000001363e+01
4.341000000000000000e+06,4.397027180000000612e+02,3.448679899999999776e+01,7.098467739999999537e+01,7.451782413333333466e+01
4.341500000000000000e+06,4.404074386666667351e+02,3.448679899999999776e+01,6.474479146666665486e+01,7.418306333333333669e+01
4.342000000000000000e+06,4.398428586666667002e+02,3.448679899999999776e+01,7.797639799999998900e+01,7.390812379999998427e+01
4.342500000000000000e+06,4.394122613333332765e+02,3.448679899999999776e+01,6.559427366666666614e+01,7.403558306666667477e+01
4.343000000000000000e+06,4.398492519999999217e+02,3.448679899999999776e+01,5.021126073333331874e+01,7.392297520000001043e+01
4.343500000000000000e+06,4.395948906666666858e+02,3.448679899999999776e+01,8.774788760000001275e+01,7.408673120000001688e+01
4.344000000000000000e+06,4.407120580000000700e+02,3.448679899999999776e+01,4.428456513333333078e+01,7.370650279999999555e+01
4.344500000000000000e+06,4.397004413333334014e+02,3.448679899999999776e+01,6.010443580000000452e+01,7.397759153333332449e+01
4.345000000000000000e+06,4.401070700000000215e+02,3.448679899999999776e+01,5.201411286666667166e+01,7.370678146666666919e+01
4.345500000000000000e+06,4.408998553333333348e+02,3.448679899999999776e+01,9.563514760000002468e+01,7.356383380000001182e+01
4.346000000000000000e+06,4.395582986666666443e+02,3.448679899999999776e+01,6.579343293333333520e+01,7.323365733333334049e+01
4.346500000000000000e+06,4.393544426666666709e+02,3.448679899999999776e+01,7.297205573333333462e+01,7.276594993333333150e+01
4.347000000000000000e+06,4.399773126666667054e+02,3.448679899999999776e+01,9.708730593333334014e+01,7.240077733333333754e+01
4.347500000000000000e+06,4.386078066666665904e+02,3.448679899999999776e+01,6.944358993333331398e+01,7.264503173333332597e+01
4.348000000000000000e+06,4.397443199999999592e+02,3.448679899999999776e+01,6.435993533333332550e+01,7.281027066666665348e+01
4.348500000000000000e+06,4.405221313333333342e+02,3.448679899999999776e+01,7.827946799999999428e+01,7.285828153333332580e+01
4.349000000000000000e+06,4.389325519999999869e+02,3.448679899999999776e+01,5.824890246666667082e+01,7.271172606666667093e+01
4.349500000000000000e+06,4.399884326666665970e+02,3.448679899999999776e+01,5.028362493333332139e+01,7.299806446666664783e+01
4.350000000000000000e+06,4.395892366666666362e+02,3.448679899999999776e+01,6.266549306666666297e+01,7.333174153333334289e+01
4.350500000000000000e+06,4.392770606666666140e+02,3.448679899999999776e+01,7.574821673333332228e+01,7.325979086666666262e+01
4.351000000000000000e+06,4.387056300000000988e+02,3.448679899999999776e+01,1.065980087333333302e+02,7.314702353333335338e+01
4.351500000000000000e+06,4.400726526666665563e+02,3.448679899999999776e+01,7.925201773333333222e+01,7.324788753333332636e+01
4.352000000000000000e+06,4.402472046666666188e+02,3.448679899999999776e+01,4.267249726666666731e+01,7.331019573333333028e+01
4.352500000000000000e+06,4.392564286666666931e+02,3.448679899999999776e+01,7.997280326666665928e+01,7.356627740000000415e+01
4.353000000000000000e+06,4.399986273333333315e+02,3.448679899999999776e+01,9.817586106666665557e+01,7.330356713333331697e+01
4.353500000000000000e+06,4.389357339999999681e+02,3.448679899999999776e+01,1.003142511333333431e+02,7.334215313333332631e+01
4.354000000000000000e+06,4.393573493333333886e+02,3.448679899999999776e+01,5.950789193333333316e+01,7.313496619999999382e+01
4.354500000000000000e+06,4.388982926666666344e+02,3.448679899999999776e+01,3.650653113333334687e+01,7.338752479999999423e+01
4.355000000000000000e+06,4.399191586666665899e+02,3.448679899999999776e+01,9.546428013333334661e+01,7.322561360000000263e+01
4.355500000000000000e+06,4.393677299999999946e+02,3.448679899999999776e+01,3.945521080000000325e+01,7.274482133333334843e+01
4.356000000000000000e+06,4.386845999999999322e+02,3.448679899999999776e+01,9.614997586666667928e+01,7.314813259999999673e+01
4.356500000000000000e+06,4.391012693333333345e+02,3.448679899999999776e+01,6.397283586666667077e+01,7.299052453333335677e+01
4.357000000000000000e+06,4.401892933333334099e+02,3.448679899999999776e+01,8.300375046666664502e+01,7.322001186666666683e+01
4.357500000000000000e+06,4.396122793333333334e+02,3.448679899999999776e+01,4.827537373333333193e+01,7.306640706666667029e+01
4.358000000000000000e+06,4.395213146666666830e+02,3.448679899999999776e+01,4.316593466666666501e+01,7.320458233333333453e+01
4.358500000000000000e+06,4.393040699999999674e+02,3.448679899999999776e+01,7.835538913333333255e+01,7.341593573333332756e+01
4.359000000000000000e+06,4.407635393333332559e+02,3.448679899999999776e+01,8.482697280000000717e+01,7.384683653333331677e+01
4.359500000000000000e+06,4.402861240000000294e+02,3.448679899999999776e+01,4.900029846666667055e+01,7.375195973333332233e+01
4.360000000000000000e+06,4.399390179999999759e+02,3.448679899999999776e+01,8.365072600000002012e+01,7.368978493333334256e+01
4.360500000000000000e+06,4.385275153333333833e+02,3.448679899999999776e+01,9.238345786666668857e+01,7.352941586666665330e+01
4.361000000000000000e+06,4.406543680000000904e+02,3.448679899999999776e+01,7.094571059999999818e+01,7.349004526666666948e+01
4.361500000000000000e+06,4.402092666666666787e+02,3.448679899999999776e+01,9.165749066666667488e+01,7.379536473333332935e+01
4.362000000000000000e+06,4.409710320000000365e+02,3.448679899999999776e+01,1.025465340666666805e+02,7.378731626666666443e+01
4.362500000000000000e+06,4.398593586666666511e+02,3.448679899999999776e+01,8.426850299999999550e+01,7.396709080000000824e+01
4.363000000000000000e+06,4.396670980000000100e+02,3.448679899999999776e+01,9.073982793333333063e+01,7.383319980000001692e+01
4.363500000000000000e+06,4.401785753333332991e+02,3.448679899999999776e+01,9.423184199999998611e+01,7.398876946666668175e+01
4.364000000000000000e+06,4.403630066666666494e+02,3.448679899999999776e+01,9.592500020000001371e+01,7.376262640000000204e+01
4.364500000000000000e+06,4.392821993333333808e+02,3.448679899999999776e+01,1.002895872666666435e+02,7.350527006666665386e+01
4.365000000000000000e+06,4.397553393333333247e+02,3.448679899999999776e+01,7.100307473333333519e+01,7.342746913333331804e+01
4.365500000000000000e+06,4.391409040000000346e+02,3.448679899999999776e+01,6.314965246666666587e+01,7.351852453333331994e+01
4.366000000000000000e+06,4.392843753333333439e+02,3.448679899999999776e+01,5.623421206666667160e+01,7.318346373333334043e+01
4.366500000000000000e+06,4.399341786666665826e+02,3.448679899999999776e+01,6.861682360000000358e+01,7.321637813333333611e+01
4.367000000000000000e+06,4.395116486666667015e+02,3.448679899999999776e+01,9.438666619999999341e+01,7.338311999999999102e+01
4.367500000000000000e+06,4.394528020000000197e+02,3.448679899999999776e+01,5.487179933333333537e+01,7.311145093333333023e+01
4.368000000000000000e+06,4.390296799999999280e+02,3.448679899999999776e+01,8.978401253333335319e+01,7.302911773333333656e+01
4.368500000000000000e+06,4.387436406666666926e+02,3.448679899999999776e+01,6.362722086666666854e+01,7.321924893333333273e+01
4.369000000000000000e+06,4.398968160000000012e+02,3.448679899999999776e+01,9.837179773333330957e+01,7.324320993333334684e+01
4.369500000000000000e+06,4.397294339999999693e+02,3.448679899999999776e+01,6.153041899999998776e+01,7.365301913333333061e+01
4.370000000000000000e+06,4.400784926666667616e+02,3.448679899999999776e+01,8.729731433333333257e+01,7.353203179999999861e+01
4.370500000000000000e+06,4.396185379999999441e+02,3.448679899999999776e+01,5.646588893333332493e+01,7.360630500000000609e+01
4.371000000000000000e+06,4.399702826666667761e+02,3.448679899999999776e+01,2.175579946666665876e+01,7.366115346666667563e+01
4.371500000000000000e+06,4.395358459999999923e+02,3.448679899999999776e+01,4.140172373333333411e+01,7.391783959999999354e+01
4.372000000000000000e+06,4.391922886666667409e+02,3.448679899999999776e+01,8.814036119999998675e+01,7.417636493333333192e+01
4.372500000000000000e+06,4.401260913333333065e+02,3.448679899999999776e+01,8.489838813333334144e+01,7.396225893333331669e+01
4.373000000000000000e+06,4.396106366666666077e+02,3.448679899999999776e+01,7.142199559999998826e+01,7.392445440000001611e+01
4.373500000000000000e+06,4.403937546666667231e+02,3.448679899999999776e+01,7.222762319999999647e+01,7.404297113333333868e+01
4.374000000000000000e+06,4.408351553333333754e+02,3.448679899999999776e+01,1.102711641333333290e+02,7.361775200000001007e+01
4.374500000000000000e+06,4.394071906666666791e+02,3.448679899999999776e+01,8.469865120000000047e+01,7.362202486666666346e+01
4.375000000000000000e+06,4.394299166666666565e+02,3.448679899999999776e+01,8.861380026666667220e+01,7.395735793333334129e+01
4.375500000000000000e+06,4.400075766666666937e+02,3.448679899999999776e+01,4.453494086666667329e+01,7.414732793333334371e+01
4.376000000000000000e+06,4.398571760000000381e+02,3.448679899999999776e+01,5.903846899999999920e+01,7.422536739999999611e+01
4.376500000000000000e+06,4.394993840000000773e+02,3.448679899999999776e+01,7.146743259999999509e+01,7.386602233333333345e+01
4.377000000000000000e+06,4.395172133333333591e+02,3.448679899999999776e+01,8.580847833333334052e+01,7.377951773333333563e+01
4.377500000000000000e+06,4.399933226666665291e+02,3.448679899999999776e+01,7.083317719999999440e+01,7.389068246666667505e+01
4.378000000000000000e+06,4.400672799999999825e+02,3.448679899999999776e+01,8.227536433333331445e+01,7.376408580000000370e+01
4.378500000000000000e+06,4.400623306666666394e+02,3.448679899999999776e+01,5.302472946666667042e+01,7.350653086666666525e+01
4.379000000000000000e+06,4.400478013333333251e+02,3.448679899999999776e+01,9.158187120000000903e+01,7.311393066666667551e+01
4.379500000000000000e+06,4.392377393333333089e+02,3.448679899999999776e+01,6.427608400000001154e+01,7.333044026666667037e+01
4.380000000000000000e+06,4.396946626666666589e+02,3.448679899999999776e+01,3.766956439999999873e+01,7.350106766666665692e+01
4.380500000000000000e+06,4.401574713333333193e+02,3.448679899999999776e+01,9.465159999999998774e+01,7.331475080000001299e+01
4.381000000000000000e+06,4.398908293333333859e+02,3.448679899999999776e+01,5.650872353333333820e+01,7.336045706666666888e+01
4.381500000000000000e+06,4.393478560000000357e+02,3.448679899999999776e+01,8.970024360000000740e+01,7.310841619999999352e+01
4.382000000000000000e+06,4.403914493333332985e+02,3.448679899999999776e+01,8.060575259999998821e+01,7.300426480000001561e+01
4.382500000000000000e+06,4.403689113333333580e+02,3.448679899999999776e+01,9.207662986666667848e+01,7.284791500000000042e+01
4.383000000000000000e+06,4.397575980000000300e+02,3.448679899999999776e+01,8.294181006666667599e+01,7.304310973333332413e+01
4.383500000000000000e+06,4.402070313333333615e+02,3.448679899999999776e+01,1.194990872666666633e+02,7.306620839999999362e+01
4.384000000000000000e+06,4.395345439999999826e+02,3.448679899999999776e+01,6.230874840000000603e+01,7.310037760000000162e+01
4.384500000000000000e+06,4.405846540000000005e+02,3.448679899999999776e+01,6.904822240000000022e+01,7.293513120000001493e+01
4.385000000000000000e+06,4.397120206666666604e+02,3.448679899999999776e+01,7.148172100000000739e+01,7.314962859999999978e+01
4.385500000000000000e+06,4.397940653333333785e+02,3.448679899999999776e+01,6.533504386666666619e+01,7.309933833333334974e+01
4.386000000000000000e+06,4.398996953333332840e+02,3.448679899999999776e+01,9.817056466666666381e+01,7.281646279999999649e+01
4.386500000000000000e+06,4.406202746666667167e+02,3.448679899999999776e+01,7.159601659999999868e+01,7.285535446666666815e+01
4.387000000000000000e+06,4.391357933333332539e+02,3.448679899999999776e+01,7.265246206666665785e+01,7.288435806666666394e+01
4.387500000000000000e+06,4.398393933333333621e+02,3.448679899999999776e+01,5.294714760000000098e+01,7.249449820000000955e+01
4.388000000000000000e+06,4.405649013333332960e+02,3.448679899999999776e+01,8.969699980000000039e+01,7.250325360000000785e+01
4.388500000000000000e+06,4.393356559999999718e+02,3.448679899999999776e+01,5.068192360000000463e+01,7.239362746666667192e+01
